TIME,CORE,RAM,CPU,MEMORY
01:06:29.795066962,0.00,3.26,99.8,30159732
01:06:32.250597374,0.00,3.29,100,30157228
01:06:34.762033402,0.00,3.21,99.9,30146012
01:06:37.150957321,0.00,3.24,99.6,30146948
01:06:39.403635618,0.00,3.20,100,30149876
01:06:41.975065528,0.00,3.25,100,30143800
01:06:44.398033556,0.00,3.32,100,30143632
01:06:46.914043943,0.00,3.23,100,30150828
01:06:49.408213010,0.00,3.30,100,30149356
01:06:52.034022128,0.00,3.44,100,30156812
01:06:54.495001551,0.00,3.26,100,30157940
01:06:57.003034879,0.00,3.21,100,30159348
01:06:59.462168386,0.00,3.21,100,30158448
01:07:01.888045206,0.00,3.20,99.9,30157752
01:07:04.493055921,0.00,3.37,100,30156972
01:07:06.982051322,0.00,3.26,100,30156160
01:07:09.327020077,0.00,3.21,99.6,30158332
01:07:11.664016846,0.00,3.29,100,30149468
01:07:14.250016186,0.00,3.38,99.8,30145548
01:07:16.702179003,0.00,3.29,99.9,30156808
01:07:19.046049727,0.00,3.29,100,30145408
01:07:21.504104012,0.00,3.35,100,30135044
01:07:24.075052978,0.00,3.25,100,30142720
01:07:26.402990550,0.00,3.41,100,30158372
01:07:29.142041029,0.00,3.25,100,30158652
01:07:31.696094101,0.00,3.22,100,30158548
01:07:34.255051580,0.00,3.34,100,30158780
01:07:36.680208123,0.00,3.32,100,30157572
01:07:39.252017510,0.00,3.26,100,30158964
01:07:41.723022986,0.00,3.21,100,30158064
01:07:44.119035937,0.00,3.29,100,30157876
01:07:46.482034192,0.00,3.24,99.8,30159120
01:07:48.848148073,0.00,3.28,99.9,30146520
01:07:51.228018078,0.00,3.29,100,30143392
01:07:53.546998607,0.00,3.41,99.7,30139628
01:07:56.126999367,0.00,3.34,100,30132516
01:07:58.560027737,0.00,3.33,99.6,30146824
01:08:01.061143994,0.00,3.28,99.7,30135068
01:08:03.505047641,0.00,3.43,100,30159600
01:08:05.959988723,0.00,3.28,98.2,30158580
01:08:07.995078486,0.00,3.34,100,30159160
01:08:10.258009011,0.00,3.29,98.5,30158484
01:08:12.537027070,0.00,3.28,100,30158268
01:08:14.917997458,0.00,3.27,100,30159672
01:08:17.373022326,0.00,3.26,100,30158476
01:08:20.039079821,0.00,3.28,99.4,30158232
01:08:22.542006238,0.00,3.34,100,30150316
01:08:25.037010284,0.00,3.32,99.9,30149960
01:08:27.499013361,0.00,3.29,99.5,30159148
01:08:29.842043098,0.00,3.34,99.8,30145944
01:08:32.316993540,0.00,3.28,100,30139568
01:08:34.759971176,0.00,3.32,100,30151264
01:08:37.245021091,0.00,3.42,100,30157548
01:08:39.838148552,0.00,3.30,100,30160220
01:08:42.339996517,0.00,3.30,100,30160136
01:08:44.817007337,0.00,3.42,100,30159856
01:08:47.295002149,0.00,3.30,99.9,30160608
01:08:49.755992844,0.00,3.27,100,30159596
01:08:52.185047099,0.00,3.35,100,30160168
01:08:54.649020113,0.00,3.28,100,30158464
01:08:57.133981113,0.00,3.38,100,30160096
01:08:59.732008252,0.00,3.30,100,30146060
01:09:02.214041679,0.00,3.43,99.8,30161812
01:09:04.676031443,0.00,3.33,99.8,30145320
01:09:06.993125254,0.00,3.39,100,30127052
01:09:09.458996975,0.00,3.34,99,30080076
01:09:11.610110877,0.00,3.24,100,30117196
01:09:13.772115611,0.00,3.38,100,30017660
01:09:16.149984131,0.00,3.26,100,30016152
01:09:18.465871996,0.00,3.42,100,30156556
01:09:20.994094853,0.00,3.37,99.6,30158348
01:09:23.473123023,0.00,3.29,99.7,30157224
01:09:25.818106160,0.00,3.22,99.7,30157296
01:09:28.200081368,0.00,3.34,100,30158992
01:09:30.548075590,0.00,3.37,100,30157500
01:09:32.989000277,0.00,3.22,100,30158728
01:09:35.680034394,0.00,3.33,99.9,30160120
01:09:38.232182595,0.00,3.33,100,30153460
01:09:40.716979835,0.00,3.26,99.1,30144052
01:09:43.119058147,0.00,3.48,100,30142696
01:09:45.618053361,0.00,3.27,100,30141712
01:09:47.986029746,0.00,3.42,99.8,30148044
01:09:50.635179133,0.00,3.26,100,30156396
01:09:53.147040720,0.00,3.26,100,30157820
01:09:55.516067956,0.00,3.38,99.2,30158184
01:09:58.033053126,0.00,3.21,99.9,30160356
01:10:00.574118217,0.00,3.30,100,30158892
01:10:03.331191032,0.00,3.21,99.8,30158560
01:10:05.857062329,0.00,3.39,100,30159796
01:10:08.409285708,0.00,3.21,100,30145052
01:10:10.782031209,0.00,3.19,100,30145780
01:10:13.176000541,0.00,3.25,99.6,30149492
01:10:15.555045886,0.00,3.23,100,30151156
01:10:17.870129339,0.00,3.32,100,30147552
01:10:20.266021353,0.00,3.37,99.7,30139588
01:10:22.716314963,0.00,3.28,99.7,30141372
01:10:24.980028181,0.00,3.23,100,30157588
01:10:27.325641927,0.00,3.22,100,30156596
01:10:29.626067935,0.00,3.21,100,30156084
01:10:32.036213219,0.00,3.29,100,30154844
01:10:34.432078248,0.00,3.24,100,30156576
01:10:36.952045683,0.00,3.36,100,30156100
01:10:39.698066548,0.00,3.31,100,30155568
01:10:42.444083824,0.00,3.21,100,30156736
01:10:44.833043593,0.00,3.22,100,30156152
01:10:46.999074797,0.00,3.25,100,30144928
01:10:49.484123496,0.00,3.24,99.9,30149908
01:10:51.855030492,0.00,3.19,99.7,30144420
01:10:54.078060999,0.00,3.25,100,30145132
01:10:56.491013176,0.00,3.26,100,30142904
01:10:59.007043435,0.00,3.38,100,30137316
01:11:01.483036073,0.00,3.21,99.9,30155592
01:11:04.107052794,0.00,3.20,100,30158212
01:11:06.473054362,0.00,3.20,100,30157984
01:11:08.951062761,0.00,3.19,100,30156208
01:11:11.222557855,0.00,3.20,100,30158716
01:11:13.566056233,0.00,3.21,99.9,30159016
01:11:16.295040271,0.00,3.27,100,30157524
01:11:18.974034586,0.00,3.30,100,30157120
01:11:21.509274057,0.00,3.27,99.6,30147352
01:11:24.031001890,0.00,3.40,100,30133068
01:11:26.374856694,0.00,3.30,99.8,30143288
01:11:28.787040793,0.00,3.24,100,30147392
01:11:31.238060699,0.00,3.23,99.5,30144024
01:11:33.487011726,0.00,3.23,100,30153412
01:11:35.804063558,0.00,3.25,100,30155588
01:11:38.250127335,0.00,3.36,100,30155488
01:11:40.509015261,0.00,3.25,100,30154588
01:11:42.985052206,0.00,3.27,100,30154716
01:11:45.424028681,0.00,3.31,100,30155820
01:11:48.055160545,0.00,3.24,100,30158164
01:11:50.487193033,0.00,3.22,100,30158344
01:11:52.939454548,0.00,3.29,100,30158552
01:11:55.246019329,0.00,3.21,100,30148712
01:11:57.814054411,0.00,3.23,100,30154120
01:12:00.192105147,0.00,3.30,100,30145076
01:12:02.752049197,0.00,3.45,100,30145584
01:12:05.172138634,0.00,3.30,99.7,30147676
01:12:07.531073573,0.00,3.25,100,30148172
01:12:09.872111475,0.00,3.26,99.6,30115772
01:12:12.309027153,0.00,3.52,100,30105204
01:12:15.151117943,0.00,3.36,100,30028336
01:12:17.748036949,0.00,3.25,100,30015896
01:12:20.080012289,0.00,3.39,98.6,30001552
01:12:22.667997380,0.00,3.24,100,30156168
01:12:24.976031480,0.00,3.28,100,30157076
01:12:27.370992655,0.00,3.27,100,30156612
01:12:29.745038863,0.00,3.35,99.5,30157516
01:12:32.343064263,0.00,3.28,99.9,30150420
01:12:34.628550248,0.00,3.25,100,30142992
01:12:37.005036926,0.00,3.35,100,30134740
01:12:39.651013862,0.00,3.29,100,30149472
01:12:42.007005930,0.00,3.26,100,30139264
01:12:44.359036292,0.00,3.24,99.8,30129360
01:12:46.765032983,0.00,3.34,99.7,30149936
01:12:49.171070556,0.00,3.53,100,30147992
01:12:51.687287490,0.00,3.24,100,30149076
01:12:54.044003666,0.00,3.23,100,30147644
01:12:56.577063394,0.00,3.19,100,30148636
01:12:59.036062768,0.00,3.31,100,30147496
01:13:01.557990002,0.00,3.23,100,30145476
01:13:04.057045049,0.00,3.22,100,30147576
01:13:06.575983920,0.00,3.22,99.9,30148320
01:13:09.001033311,0.00,3.24,99.8,30150160
01:13:11.322965499,0.00,3.36,100,30145848
01:13:13.870121866,0.00,3.23,99.8,30124280
01:13:16.465065081,0.00,3.46,100,30132788
01:13:18.719107171,0.00,3.27,100,30129996
01:13:21.210023311,0.00,3.31,100,30150244
01:13:23.778631457,0.00,3.52,100,30149468
01:13:26.293016784,0.00,3.32,100,30149212
01:13:28.745283052,0.00,3.26,100,30151272
01:13:31.266993098,0.00,3.33,98.5,30152400
01:13:33.522026801,0.00,3.23,99.9,30151852
01:13:35.823062117,0.00,3.32,100,30153068
01:13:38.164007699,0.00,3.26,100,30155652
01:13:40.574025531,0.00,3.31,99.6,30154048
01:13:43.320050721,0.00,3.25,100,30154480
01:13:45.890271623,0.00,3.33,100,30145156
01:13:48.261006928,0.00,3.26,100,30143200
01:13:50.690999785,0.00,3.28,99.9,30134000
01:13:52.985976153,0.00,3.34,99.8,30129920
01:13:55.284992278,0.00,3.29,100,30141324
01:13:57.713056741,0.00,3.30,100,30153736
01:14:00.231050297,0.00,3.31,100,30152492
01:14:02.884012645,0.00,3.36,99.6,30152380
01:14:05.436302511,0.00,3.47,100,30153800
01:14:07.983003723,0.00,3.36,100,30154032
01:14:10.573195244,0.00,3.34,100,30151880
01:14:13.221054751,0.00,3.33,100,30152600
01:14:15.714222948,0.00,3.29,98.8,30154712
01:14:17.889001149,0.00,3.40,100,30145616
01:14:20.328122252,0.00,3.42,100,30143036
01:14:22.740086037,0.00,3.30,99.9,30135552
01:14:25.052994514,0.00,3.33,99.9,30135312
01:14:27.486286768,0.00,3.30,100,30138596
01:14:29.806084821,0.00,3.30,99.7,30149396
01:14:32.288076017,0.00,3.29,99.6,30148060
01:14:34.686999797,0.00,3.26,100,30147628
01:14:37.195971429,0.00,3.29,100,30147776
01:14:39.633055692,0.00,3.29,100,30146088
01:14:42.181035919,0.00,3.34,100,30147636
01:14:44.552218001,0.00,3.35,100,30146648
01:14:46.920985886,0.00,3.29,100,30148592
01:14:49.279682761,0.00,3.29,100,30148620
01:14:51.543107088,0.00,3.30,100,30136704
01:14:53.975031906,0.00,3.37,99.7,30137332
01:14:56.403035911,0.00,3.25,100,30138384
01:14:58.781208208,0.00,3.27,99.9,30147352
01:15:01.136037885,0.00,3.34,100,30144832
01:15:03.417205463,0.00,3.26,99.8,30124868
01:15:05.794077630,0.00,3.36,100,30100668
01:15:08.228046012,0.00,3.33,99.4,30144608
01:15:10.464076981,0.00,3.26,100,30112368
01:15:12.874055584,0.00,3.31,100,30045672
01:15:15.478081953,0.00,3.41,99.5,30021268
01:15:18.100024068,0.00,3.30,100,30001264
01:15:20.395064486,0.00,3.24,100,30150496
01:15:22.714255783,0.00,3.26,100,30149512
01:15:25.262695401,0.00,3.21,98.5,30141852
01:15:27.359134200,0.00,3.24,100,30147076
01:15:29.598274341,0.00,3.33,100,30131012
01:15:32.049707420,0.00,3.31,99.8,30127348
01:15:34.352063675,0.00,3.29,100,30126196
01:15:36.763190737,0.00,3.47,99.8,30138560
01:15:39.312068482,0.00,3.26,100,30133300
01:15:41.691025453,0.00,3.40,100,30146692
01:15:44.236024631,0.00,3.23,100,30146928
01:15:46.864047076,0.00,3.24,100,30146948
01:15:49.304016912,0.00,3.23,100,30149256
01:15:51.712016414,0.00,3.22,100,30147508
01:15:54.152068337,0.00,3.54,100,30149628
01:15:56.654065279,0.00,3.20,100,30148964
01:15:59.249061729,0.00,3.28,99.5,30149044
01:16:01.770039907,0.00,3.25,100,30143912
01:16:04.246204170,0.00,3.36,100,30122728
01:16:06.760014344,0.00,3.22,99.9,30145680
01:16:09.085350771,0.00,3.39,99.6,30129580
01:16:11.537054680,0.00,3.26,99.7,30147992
01:16:14.081241629,0.00,3.28,100,30128748
01:16:16.546013868,0.00,3.25,99.3,30147860
01:16:18.884038216,0.00,3.35,100,30146524
01:16:21.266823159,0.00,3.22,100,30145516
01:16:23.472032743,0.00,3.21,100,30144416
01:16:25.952074410,0.00,3.32,100,30144372
01:16:28.465023667,0.00,3.45,100,30144240
01:16:31.029046195,0.00,3.26,100,30143984
01:16:33.431060053,0.00,3.21,100,30142968
01:16:36.067047513,0.00,3.28,100,30131196
01:16:38.667024677,0.00,3.23,100,30143072
01:16:41.084022438,0.00,3.21,99.8,30143424
01:16:43.398055289,0.00,3.21,100,30144784
01:16:45.782602239,0.00,3.43,99.9,30143144
01:16:48.062936247,0.00,3.19,99.9,30142820
01:16:50.229001877,0.00,3.23,100,30123272
01:16:52.896061767,0.00,3.21,100,30146184
01:16:55.391059637,0.00,3.18,100,30143464
01:16:57.772061095,0.00,3.28,99.8,30144988
01:17:00.114059266,0.00,3.20,99.4,30146932
01:17:02.734065671,0.00,3.23,100,30147352
01:17:05.380043515,0.00,3.29,99.5,30145740
01:17:07.766071547,0.00,3.44,100,30144348
01:17:10.178997052,0.00,3.39,100,30147244
01:17:12.592323570,0.00,3.32,100,30143852
01:17:15.064064256,0.00,3.23,100,30147300
01:17:17.471058383,0.00,3.28,99.8,30151048
01:17:19.910041388,0.00,3.49,99.5,30150548
01:17:22.533052428,0.00,3.24,99.8,30135588
01:17:25.008070570,0.00,3.23,100,30141164
01:17:27.364084198,0.00,3.20,100,30152696
01:17:30.084051762,0.00,3.24,100,30154436
01:17:32.618035195,0.00,3.28,100,30154804
01:17:35.046160709,0.00,3.28,100,30154036
01:17:37.326048654,0.00,3.22,100,30151416
01:17:39.573276310,0.00,3.25,100,30152180
01:17:41.911004045,0.00,3.23,100,30151676
01:17:44.324018252,0.00,3.22,99.9,30153624
01:17:46.670041392,0.00,3.21,100,30153964
01:17:49.079990619,0.00,3.25,100,30144036
01:17:51.566058786,0.00,3.54,100,30153396
01:17:54.080012464,0.00,3.26,100,30142652
01:17:56.440962471,0.00,3.28,99.7,30137332
01:17:58.894010214,0.00,3.31,99.8,30129884
01:18:01.485337688,0.00,3.26,100,30137580
01:18:03.790990794,0.00,3.46,99.9,30146820
01:18:06.509050173,0.00,3.24,100,30132976
01:18:09.077233693,0.00,3.34,100,30105356
01:18:11.772033636,0.00,3.19,100,30148472
01:18:14.158165754,0.00,3.22,99.9,30085236
01:18:16.541998853,0.00,3.29,99.8,30027376
01:18:18.847036446,0.00,3.26,100,29993612
01:18:21.172998077,0.00,3.25,100,30146784
01:18:23.666043420,0.00,3.33,99.9,30149284
01:18:26.053257162,0.00,3.25,100,30146652
01:18:28.479050755,0.00,3.30,99.9,30136788
01:18:30.913019018,0.00,3.32,100,30126676
01:18:33.131063641,0.00,3.24,100,30138852
01:18:35.586036051,0.00,3.30,100,30130476
01:18:37.973094485,0.00,3.31,100,30149968
01:18:40.548065009,0.00,3.22,100,30150712
01:18:43.146987447,0.00,3.24,100,30151260
01:18:45.525980173,0.00,3.34,100,30149996
01:18:48.136023240,0.00,3.25,100,30151292
01:18:50.560068386,0.00,3.23,100,30150152
01:18:52.917995434,0.00,3.37,100,30150696
01:18:55.564044764,0.00,3.31,100,30150820
01:18:57.937089140,0.00,3.36,100,30141656
01:19:00.768161477,0.00,3.32,100,30144752
01:19:03.342005011,0.00,3.30,99.8,30152852
01:19:05.902051096,0.00,3.28,100,30133192
01:19:08.276096436,0.00,3.26,99.7,30136920
01:19:10.718128124,0.00,3.37,99.7,30136648
01:19:13.202048614,0.00,3.33,100,30152108
01:19:16.024199573,0.00,3.43,99.3,30153108
01:19:18.478004840,0.00,3.37,100,30150088
01:19:21.059050413,0.00,3.34,100,30143340
01:19:23.404179760,0.00,3.25,99.6,30153680
01:19:25.867045468,0.00,3.25,100,30152036
01:19:28.578036087,0.00,3.30,100,30150176
01:19:31.088022126,0.00,3.28,100,30151924
01:19:33.460994581,0.00,3.22,99.8,30136608
01:19:35.859030764,0.00,3.44,100,30138144
01:19:38.270089982,0.00,3.38,100,30148712
01:19:40.900088755,0.00,3.33,100,30138256
01:19:43.351222890,0.00,3.26,100,30138408
01:19:45.813075144,0.00,3.30,99.9,30151172
01:19:48.225456936,0.00,3.39,99.8,30148236
01:19:50.569006785,0.00,3.25,98.6,30149596
01:19:52.824279854,0.00,3.29,99.1,30149428
01:19:55.271019615,0.00,3.26,99.2,30151176
01:19:57.685660362,0.00,3.29,100,30151724
01:19:59.928090283,0.00,3.25,100,30152024
01:20:02.562052856,0.00,3.33,100,30151072
01:20:05.013037352,0.00,3.24,99.9,30151088
01:20:07.663983606,0.00,3.34,99.8,30150972
01:20:10.173295568,0.00,3.26,100,30148980
01:20:12.532042463,0.00,3.28,100,30140844
01:20:15.073126450,0.00,3.24,99.7,30141456
01:20:17.544038531,0.00,3.42,99.9,30136684
01:20:20.163033266,0.00,3.38,100,30146144
01:20:22.557045828,0.00,3.39,100,30140476
01:20:25.075065355,0.00,3.21,100,30129004
01:20:27.370985164,0.00,3.24,99.7,30150044
01:20:29.924064993,0.00,3.30,100,30149040
01:20:32.359102162,0.00,3.26,99.3,30148192
01:20:35.127113257,0.00,3.28,100,30148612
01:20:37.668069877,0.00,3.25,100,30149124
01:20:40.066166215,0.00,3.45,100,30151456
01:20:42.705042898,0.00,3.31,99.8,30150172
01:20:45.241026053,0.00,3.30,100,30149212
01:20:47.747003565,0.00,3.33,100,30147856
01:20:50.346106056,0.00,3.31,100,30147736
01:20:52.832066680,0.00,3.30,100,30139908
01:20:55.278066496,0.00,3.24,99.9,30144292
01:20:57.662113391,0.00,3.23,98.5,30127996
01:20:59.766353263,0.00,3.27,100,30146992
01:21:02.365049766,0.00,3.28,100,30149216
01:21:04.776250978,0.00,3.22,99.8,30141640
01:21:06.961276449,0.00,3.22,100,30099140
01:21:09.523075797,0.00,3.20,99.9,30143088
01:21:11.704031711,0.00,3.21,99.9,30062832
01:21:14.119035007,0.00,3.35,99.9,30017132
01:21:16.747044539,0.00,3.26,100,29999696
01:21:19.145243372,0.00,3.31,100,30147000
01:21:21.706051654,0.00,3.22,100,30139144
01:21:24.137069109,0.00,3.27,100,30137572
01:21:26.535938704,0.00,3.28,100,30136664
01:21:29.115068521,0.00,3.56,99.7,30129436
01:21:31.531435445,0.00,3.29,100,30132432
01:21:34.037047821,0.00,3.25,99.6,30148408
01:21:36.624027011,0.00,3.25,100,30136348
01:21:38.952063341,0.00,3.19,100,30152436
01:21:41.304550047,0.00,3.25,100,30149604
01:21:43.424069171,0.00,3.31,100,30148540
01:21:45.967065261,0.00,3.18,100,30150904
01:21:48.404032472,0.00,3.21,100,30150528
01:21:51.010047205,0.00,3.23,100,30150840
01:21:53.432062744,0.00,3.23,99.8,30151504
01:21:55.922033150,0.00,3.36,99.8,30152296
01:21:58.439055574,0.00,3.21,99.5,30151388
01:22:00.957047036,0.00,3.22,99.2,30148424
01:22:03.468060711,0.00,3.22,100,30134084
01:22:05.967288965,0.00,3.30,100,30133336
01:22:08.508116225,0.00,3.25,100,30144556
01:22:11.017412375,0.00,3.31,100,30134160
01:22:13.158653127,0.00,3.33,100,30125288
01:22:15.699078607,0.00,3.22,99.7,30151508
01:22:18.089077650,0.00,3.20,100,30152740
01:22:20.643042494,0.00,3.32,100,30151824
01:22:23.344423203,0.00,3.22,100,30151492
01:22:25.469220965,0.00,3.28,100,30150304
01:22:27.869004703,0.00,3.21,100,30153328
01:22:30.183047952,0.00,3.20,99.6,30150896
01:22:32.856058416,0.00,3.18,100,30149172
01:22:35.296066629,0.00,3.17,100,30147156
01:22:37.834202087,0.00,3.21,100,30143272
01:22:40.338041239,0.00,3.33,99.7,30148952
01:22:43.033606187,0.00,3.29,99.7,30135388
01:22:45.503037520,0.00,3.43,99.7,30141176
01:22:47.963006924,0.00,3.25,100,30134768
01:22:50.435212150,0.00,3.24,100,30147372
01:22:52.789040043,0.00,3.23,100,30147944
01:22:55.149029084,0.00,3.27,100,30147392
01:22:57.728999288,0.00,3.27,100,30147980
01:23:00.073070095,0.00,3.31,100,30146212
01:23:02.558041226,0.00,3.33,100,30145780
01:23:05.011996054,0.00,3.27,100,30146332
01:23:07.624065337,0.00,3.20,100,30147084
01:23:10.151594365,0.00,3.24,100,30148344
01:23:12.741060762,0.00,3.26,100,30128508
01:23:15.352026144,0.00,3.30,99.7,30146496
01:23:17.836081531,0.00,3.22,99.8,30137968
01:23:20.156016874,0.00,3.34,100,30141856
01:23:22.622152530,0.00,3.23,100,30147840
01:23:25.053058539,0.00,3.28,100,30149980
01:23:27.642198277,0.00,3.19,100,30148940
01:23:30.086036636,0.00,3.25,100,30151356
01:23:32.548010554,0.00,3.17,100,30150232
01:23:34.958001179,0.00,3.29,99.8,30150252
01:23:37.542238357,0.00,3.21,99.7,30149216
01:23:40.078007131,0.00,3.26,100,30150460
01:23:42.484111256,0.00,3.24,100,30151200
01:23:44.883001781,0.00,3.26,99.7,30141536
01:23:47.329007632,0.00,3.24,99.6,30135432
01:23:49.953989107,0.00,3.27,99.7,30151184
01:23:52.626051483,0.00,3.24,100,30134800
01:23:55.098250184,0.00,3.20,99.5,30138244
01:23:57.463340563,0.00,3.22,99.9,30132196
01:23:59.852064439,0.00,3.22,99.5,30146624
01:24:02.275202411,0.00,3.21,100,30146732
01:24:04.546066897,0.00,3.22,99.7,30144748
01:24:07.011050696,0.00,3.24,100,30080972
01:24:09.201258228,0.00,3.23,100,30136788
01:24:11.530533090,0.00,3.37,100,30024056
01:24:13.703046326,0.00,3.22,100,30006584
01:24:16.116001000,0.00,3.23,99.9,30000668
01:24:18.669041166,0.00,3.28,100,30145020
01:24:21.064026539,0.00,3.35,100,30143984
01:24:23.460413223,0.00,3.25,100,30125124
01:24:25.696031626,0.00,3.27,99.5,30134992
01:24:28.031015979,0.00,3.28,100,30134444
01:24:30.401989196,0.00,3.31,100,30124568
01:24:32.914046623,0.00,3.26,100,30148724
01:24:35.413011345,0.00,3.32,100,30150028
01:24:37.832029206,0.00,3.26,100,30151376
01:24:40.280029741,0.00,3.32,100,30151924
01:24:42.716328824,0.00,3.33,99.6,30149340
01:24:45.189024615,0.00,3.22,99.5,30150300
01:24:47.754011580,0.00,3.23,99.8,30150236
01:24:50.127039960,0.00,3.21,100,30152164
01:24:52.600026241,0.00,3.21,99.9,30151884
01:24:54.892293914,0.00,3.25,100,30152400
01:24:57.193170021,0.00,3.28,100,30138992
01:24:59.719986347,0.00,3.30,99.7,30138168
01:25:02.204994969,0.00,3.35,100,30151976
01:25:04.381046361,0.00,3.35,99.8,30140420
01:25:06.530997028,0.00,3.37,100,30143776
01:25:09.298090470,0.00,3.29,100,30151712
01:25:11.761997304,0.00,3.46,100,30150800
01:25:14.434029342,0.00,3.30,100,30149932
01:25:16.829359772,0.00,3.54,100,30150128
01:25:19.355996019,0.00,3.40,100,30149744
01:25:21.951333013,0.00,3.32,99.8,30150608
01:25:24.285005699,0.00,3.40,100,30149548
01:25:26.979077451,0.00,3.30,100,30151832
01:25:29.558266550,0.00,3.33,99.9,30148160
01:25:32.194303228,0.00,3.37,100,30129100
01:25:34.775094060,0.00,3.37,99.7,30140700
01:25:37.227565085,0.00,3.35,99.9,30132604
01:25:39.714078900,0.00,3.30,100,30128508
01:25:42.217099686,0.00,3.25,99.7,30141852
01:25:44.696035092,0.00,3.23,100,30145524
01:25:47.220086962,0.00,3.25,100,30145816
01:25:49.665020428,0.00,3.21,100,30148056
01:25:51.967032672,0.00,3.38,100,30146628
01:25:54.383057300,0.00,3.24,100,30147096
01:25:57.179970964,0.00,3.37,100,30146520
01:25:59.633201338,0.00,3.34,100,30149472
01:26:02.078069248,0.00,3.24,100,30150072
01:26:04.671053429,0.00,3.30,100,30146400
01:26:07.325178391,0.00,3.33,99.6,30148736
01:26:09.566050489,0.00,3.40,99.9,30150088
01:26:12.188083794,0.00,3.30,100,30134012
01:26:14.397075915,0.00,3.26,99.8,30147288
01:26:16.898967448,0.00,3.28,100,30140544
01:26:19.436987079,0.00,3.30,98.8,30147448
01:26:21.967978306,0.00,3.40,100,30147140
01:26:24.476313292,0.00,3.23,100,30146560
01:26:26.900071347,0.00,3.26,100,30146944
01:26:29.271838208,0.00,3.24,100,30146580
01:26:31.328293952,0.00,3.53,99.3,30148616
01:26:33.919049305,0.00,3.37,99.9,30146568
01:26:36.296058759,0.00,3.21,98.2,30148236
01:26:38.465023814,0.00,3.22,98.9,30148876
01:26:40.526067519,0.00,3.18,100,30148836
01:26:42.925002186,0.00,3.28,100,30148156
01:26:45.281039127,0.00,3.22,100,30132156
